Time,NoBlobs,Evolution_time,Circulation
0.441,25258,4.05305418199714,0.001900523626821679
0.442,25282,4.0524113699975715,0.0019005293495750787
0.443,25304,4.050411334003002,0.0019005242108781385
0.444,25306,4.0048918620013865,0.0019005174207554695
0.445,25320,4.027485717997479,0.0019005197198899738
0.446,25342,4.047892382997816,0.0019005151214576826
0.447,25359,4.046032825001021,0.0019005166026732998
0.448,25363,4.073936890999903,0.0019005156175364562
0.449,25385,4.074475941997662,0.0019005140408672808
0.45,25413,4.0726420619976125,0.001900516508555064
0.451,25430,4.070530586999666,0.0019005191285234313
0.452,25439,4.069252760000381,0.0019005163341457264
0.453,25455,4.068787225998676,0.0019005169844380741
0.454,25468,4.067850792998797,0.0019005119053736516
0.455,25483,4.067033969997283,0.0019005142504183413
0.456,25507,4.0952382660034345,0.0019005118449091224
0.457,25524,4.093613073000597,0.0019005103977613666
0.458,25546,4.0925837510003475,0.001900509805463746
0.459,25553,4.090668829001515,0.0019005104692543587
0.46,25570,4.090582476997952,0.0019005108182381936
0.461,25600,4.089744575998338,0.001900511191938327
0.462,25608,4.086631736998243,0.001900510887482866
0.463,25629,4.116024333998212,0.0019005094039331247
0.464,25640,4.114268954999716,0.0019005066439839319
0.465,25672,4.1137460579993785,0.0019005054136229174
0.466,25694,4.111492907999491,0.0019005014959834199
0.467,25693,4.1097235349989205,0.0019004919703933948
0.468,25704,4.109794693998992,0.0019004859743356542
0.46900000000000003,25715,4.108971639001538,0.0019004843319139902
0.47000000000000003,25722,4.107870193998679,0.0019004871899410136
0.47100000000000003,25738,4.107594841996615,0.001900486192789784
0.47200000000000003,25754,4.135911850997218,0.0019004878663609615
0.47300000000000003,25782,4.134486675000517,0.0019004924139801732
0.47400000000000003,25795,4.132428428998537,0.001900494251231316
0.47500000000000003,25813,4.1318985569996585,0.00190050006626976
0.47600000000000003,25833,4.13092968699857,0.001900496502798478
0.47700000000000004,25852,4.12950106900098,0.0019004987088764858
0.47800000000000004,25864,4.127906089001044,0.0019005009158058611
0.47900000000000004,25870,4.156262025000615,0.0019005050558336956
0.48,25883,4.156183372997475,0.0019005074761349883
0.481,25899,4.155782576999627,0.0019005099569089912
0.482,25914,4.1543528600013815,0.001900506292958036
0.483,25938,4.1539859479998995,0.0019005095429809465
0.484,25957,4.152253371998086,0.0019005104704303832
0.485,25971,4.150537768000504,0.001900510606281533
0.486,25993,4.150076234996959,0.0019005064219642237
0.487,26006,4.177289032999397,0.0019005083133490017
0.488,26028,4.176628126999276,0.0019005074061098012
0.489,26041,4.174812771001598,0.0019005045883669289
0.49,26058,4.174263117998635,0.0019005007977840674
0.491,26065,4.1727998799979105,0.0019005030008874269
0.492,26093,4.17278307900051,0.0019005066705077914
0.493,26109,4.170946862999699,0.0019005106130345756
0.494,26133,4.169892425998114,0.0019005156146023189
0.495,26162,4.196711933000188,0.0019005148303565464
0.496,26177,4.1948581830001785,0.0019005173978590417
0.497,26197,4.1942264279969095,0.0019005169802336214
0.498,26215,4.192704286997468,0.0019005117879384546
0.499,26228,4.191436719000194,0.001900512220786986
0.5,23430,4.224479689000873,0.0019005097375025329
0.501,23371,3.2275321430024633,0.0019005086128447805
0.502,23373,3.1619582519997493,0.0019005072610388252
0.503,23385,3.1498908700014,0.0019005106573276136
0.504,23393,3.14891865699974,0.001900512076711422
0.505,23408,3.173663794001186,0.0019005160195355308
0.506,23407,3.1468244819989195,0.0019005165304265548
0.507,23409,3.1469062860014674,0.0019005164003010402
0.508,23420,3.134493156001554,0.0019005161602424735
0.509,23431,3.1594817440018232,0.0019005128799163967
0.51,23444,3.248089225999138,0.001900511154061181
0.511,23452,3.2270312449982157,0.0019005139162479937
0.512,23457,3.24683223899774,0.0019005140470376505
0.513,23469,3.226151793001918,0.0019005069837848831
0.514,23476,3.2254457230010303,0.0019005138033069899
0.515,23487,3.232242045000021,0.0019005156345055924
0.516,23493,3.263731775001361,0.001900509410634993
0.517,23495,3.264004278997163,0.001900508654247679
0.518,23498,3.224168623000878,0.0019005091720685277
0.519,23505,3.244065476999822,0.001900506728564448
0.52,23519,3.2435338300019794,0.001900506420529427
0.521,23531,3.2431632219995663,0.0019005090214949116
0.522,23541,3.2226664179979707,0.0019005062488998484
0.523,23549,3.2024468279996654,0.0019005069763489701
0.524,23552,3.228755322001234,0.0019005102878403013
0.525,23566,3.2417986860018573,0.001900507566351857
0.526,23578,3.305505059997813,0.0019005016633241237
0.527,23584,3.305012913002429,0.0019005013411359448
0.528,23591,3.2444818050025788,0.001900500096947741
0.529,23610,3.263956775001134,0.001900498365595707
0.53,23624,3.24374388599972,0.0019005007096486032
0.531,23639,3.302257634997659,0.0019004968735496092
0.532,23645,3.2807547560005332,0.0019005019314397714
0.533,23665,3.2611089069978334,0.001900502412189975
0.534,23686,3.319621226997697,0.001900498300472682
0.535,23699,3.3030007859997568,0.0019004997563510165
0.536,23698,3.3426332069975615,0.001900495256775353
0.537,23718,3.322704922000412,0.0019004956043733312
0.538,23731,3.321610111001064,0.0019004989843067616
0.539,23729,3.3815935160018853,0.0019005023232343612
0.54,23745,3.3619293219999236,0.0019005017814321679
0.541,23761,3.320059311998193,0.0019005013145793476
0.542,23764,3.299728635996871,0.0019004955395568804
0.543,23770,3.3584161680009856,0.0019004989288947602
0.544,23790,3.33824521799761,0.0019005049763712797
0.545,23810,3.2972553740000876,0.0019005075250757217
0.546,23819,3.363263196999469,0.00190051272566414
0.547,23838,3.4220082579995506,0.0019005146314743683
0.548,23846,3.3595099749982182,0.0019005159585132325
0.549,23852,3.420958654001879,0.0019005149794735776
0.55,23860,3.4203565389980213,0.0019005159804121388
0.551,23883,3.3390575619996525,0.001900518916271167
0.552,23887,3.3982358390021545,0.0019005142176680284
0.553,23917,3.3774756909988355,0.0019005079964387467
0.554,23931,3.3758648599978187,0.001900506018496055
0.555,23941,3.4152923330002523,0.001900503402620199
0.556,23964,3.4408115159967565,0.0019005012246686853
0.557,23974,3.501327810998191,0.0019004964095560226
0.558,23979,3.439329147000535,0.001900491254379237
0.559,23993,3.500314511999022,0.0019004860149823832
0.56,24011,3.459073078000074,0.00190048670937671
0.561,24021,3.43751801399776,0.001900488144087914
0.562,24031,3.478029925998271,0.0019004914730641892
0.5630000000000001,24047,3.4161527340002067,0.0019004901547237246
0.5640000000000001,24060,3.4756022170004144,0.0019004904541097961
0.5650000000000001,24073,3.475741778001975,0.0019004909578268364
0.5660000000000001,24084,3.521512934999919,0.001900488949114286
0.5670000000000001,24097,3.499817810999957,0.0019004934467527351
0.5680000000000001,24117,3.540457572999003,0.001900493019158539
0.5690000000000001,24126,3.580633547000616,0.0019004958453996135
0.5700000000000001,24138,3.497733956999582,0.0019004962459173574
0.5710000000000001,24151,3.517706263002765,0.0019004733765440318
0.5720000000000001,24160,3.5174154759988596,0.0019004739692220773
0.5730000000000001,24174,3.4750347140034137,0.001900471709765629
0.5740000000000001,24178,3.474030892000883,0.00190047369811229
0.5750000000000001,24193,3.4738944619966787,0.0019004720846098472
