Time,NoBlobs,Evolution_time,Circulation
0.673,29024,4.827460493000217,0.0019426069149462571
0.674,29042,4.8283842390001155,0.001942605195672513
0.675,29072,4.823652699999911,0.0019426083578748185
0.676,29099,4.891410543999882,0.0019426080005907065
0.677,29115,4.916619384999649,0.0019426068868046154
0.678,29123,4.888687664000827,0.001942611059100062
0.679,29138,4.888549930999943,0.0019426058453131875
0.68,29146,4.9167616759996235,0.0019426113720487914
0.681,29161,4.911789842999497,0.0019426129055925695
0.682,29179,4.911740157999702,0.001942612505679231
0.683,29183,4.910822638999889,0.0019426133117899647
0.684,29197,4.9090783620004,0.0019426111712267866
0.685,29216,4.919857853999929,0.0019426132332262813
0.686,29220,4.988637165999535,0.0019426138224403339
0.687,29219,4.938267494999309,0.0019426140330764882
0.6880000000000001,29228,4.91232428999956,0.0019426168044491543
0.6890000000000001,29236,4.93523071600066,0.0019426181734910966
0.6900000000000001,29250,5.013045382999735,0.0019426171508593187
0.6910000000000001,29267,5.011408547999963,0.0019426145093416128
0.6920000000000001,29290,4.957789277000302,0.0019426117214951522
0.6930000000000001,29305,5.0443261850005,0.001942612031766322
0.6940000000000001,29328,5.029275570999744,0.0019426121367558807
0.6950000000000001,29339,5.139148965999993,0.0019426132229128576
0.6960000000000001,29362,5.082107545000326,0.001942607130645993
0.6970000000000001,29374,5.058789501000319,0.0019426084736173105
0.6980000000000001,29395,5.083951999999954,0.0019426050321614818
0.6990000000000001,29407,5.134070982999219,0.0019426078683131912
0.7000000000000001,29412,5.102945978999742,0.0019426077929174113
0.7010000000000001,29422,5.1592754749999585,0.001942606558378239
0.7020000000000001,29439,5.0822807260001355,0.0019426073964667959
0.7030000000000001,29450,5.076575557000069,0.0019426021669784396
0.704,29464,5.221587164000084,0.0019426006606035693
0.705,29480,5.156826946000365,0.0019426025952722428
0.706,29501,5.266666214999532,0.0019426055637035613
0.707,29525,5.206078696000077,0.0019426075281474189
0.708,29542,5.151828996999939,0.0019426106483277387
0.709,29566,5.236904125000365,0.00194260994380787
0.71,29586,5.198278887000015,0.0019426134361915292
0.711,29593,5.285259463999864,0.0019426143484955194
0.712,29617,5.287987454999893,0.0019426115451476322
0.713,29634,5.234948999000153,0.0019426127907590466
0.714,29652,5.326687136000146,0.001942612266194882
0.715,29668,5.232108372999392,0.001942613820792069
0.716,29693,5.230780666000101,0.001942613958795178
0.717,29708,5.271797798999614,0.0019426122381676538
0.718,29722,5.2775173200006975,0.0019426112232479274
0.719,29741,5.2786333049998575,0.001942611377762353
0.72,29743,5.25228278800023,0.0019426068158499808
0.721,29754,5.3791116439997495,0.0019426055111542787
0.722,29762,5.237078564000512,0.0019426096976723276
0.723,29776,5.235320868000599,0.0019426128914379615
0.724,29803,5.28671230999953,0.0019426100026984083
0.725,29819,5.225151925999853,0.0019426074021419385
0.726,29837,5.30585961900033,0.0019426070673560364
0.727,29848,5.3322346700006165,0.0019426075549654198
0.728,29853,5.405565863999982,0.0019426011238357944
0.729,29870,5.402850402000695,0.0019426034799182729
0.73,29883,5.350770252000075,0.0019426064105562586
0.731,29899,5.303821807000531,0.0019426052023561562
0.732,29913,5.321237436000047,0.0019426046324109783
0.733,29920,5.327383867000208,0.0019426047195556483
0.734,29935,5.324256474999856,0.0019426072099446856
0.735,29952,5.319753413999933,0.0019425997369667165
0.736,29979,5.267101815000387,0.0019425997112609318
0.737,29995,5.426964059000056,0.0019425988651076871
0.738,30010,5.45009743799983,0.0019425977613905347
0.739,30018,5.50038108300032,0.0019425938372931544
0.74,30032,5.408930441999473,0.0019425916352315102
0.741,30038,5.396268501999657,0.0019425909993076446
0.742,30049,5.4205675379998866,0.0019425866107200748
0.743,30057,5.418446419999782,0.0019425897206292037
0.744,30077,5.393336278000788,0.0019425956170006156
0.745,30085,5.394047570000112,0.0019425953519086846
0.746,30095,5.448957908000011,0.0019425964268516248
0.747,30106,5.476652991000265,0.0019425979961469539
0.748,30124,5.524722645000111,0.0019425968033847246
0.749,30141,5.473698701000103,0.0019425945162675554
0.75,30161,5.481842314999994,0.001942594377568975
0.751,30178,5.47378228100024,0.001942592828088851
0.752,30195,5.531093906000024,0.001942591274823692
0.753,30208,5.495313528000224,0.0019425973250940427
0.754,30214,5.441497808999884,0.001942594419757488
0.755,30228,5.612343859000248,0.00194259591867426
0.756,30236,5.575840636000066,0.001942601618250335
0.757,30248,5.575709185000051,0.0019426023597011247
0.758,30260,5.6320548330004385,0.0019426067157032392
0.759,30282,5.5621109980002075,0.001942606155324371
0.76,30290,5.59758636100014,0.0019426064324585268
0.761,30299,5.523014200000034,0.0019426066330854065
0.762,30325,5.545250918999955,0.001942610466354095
0.763,30338,5.622017617999518,0.0019426052433417253
0.764,30360,5.608612621999782,0.0019426002087046847
0.765,30384,5.609689801000059,0.001942601163747528
0.766,30395,5.62463392600057,0.0019426024117012615
0.767,30407,5.64982841300025,0.0019426078288624117
0.768,30419,5.649268616999507,0.0019426097003913435
0.769,30445,5.639691438999762,0.0019426045626323475
0.77,30454,5.650838628999736,0.0019426085748097469
0.771,30473,5.593934942000487,0.001942614164497175
0.772,30478,5.676101753000694,0.0019426197338655547
0.773,30491,5.703264034999847,0.0019426239732976067
0.774,30509,5.701316112999848,0.001942626040370734
0.775,30529,5.622070331000032,0.0019426283044689727
0.776,30543,5.725715818000026,0.0019426293569009684
0.777,30559,5.724921979999635,0.001942631412537213
0.778,30564,5.72715664899988,0.0019426337404366903
0.779,30576,5.670360506000179,0.001942628576779487
0.78,30596,5.642542612000398,0.001942630247500618
0.781,30608,5.807574686999942,0.0019426305613107452
0.782,30626,5.779308783000488,0.0019426320325009322
0.783,30639,5.751290878999498,0.001942633790302975
0.784,30654,5.804134297000019,0.001942630257463076
0.785,30662,5.784846780999942,0.0019426260358272641
0.786,30680,5.749252717000672,0.0019426297515925464
0.787,30701,5.774164478000785,0.0019426303595182076
0.788,30730,5.761503114999869,0.0019426343360830836
0.789,30736,5.810640611999588,0.001942635279900181
0.79,30754,5.776830953000172,0.0019426324615256993
0.791,30761,5.828239880000183,0.0019426295986721756
0.792,30774,5.834680779000337,0.0019426273412699452
0.793,30785,5.832229618000383,0.001942624001423622
0.794,30800,5.772499285999402,0.001942628322922458
0.795,30810,5.770018917000016,0.0019426278050552227
0.796,30827,5.798672498000087,0.0019426306746710142
0.797,30848,5.776765853000143,0.0019426304200020096
0.798,30863,5.7418604100002995,0.0019426285344175363
0.799,30877,5.908658379999906,0.0019426288072451718
0.8,30882,5.841869040999882,0.0019426278086888543
0.801,30912,5.934915638000348,0.0019426264060516084
0.802,30934,5.874680110000554,0.0019426239389861051
0.803,30940,5.899204902999372,0.0019426231224964619
0.804,30945,5.895304679999754,0.0019426195776862283
0.805,30972,5.9144358679996,0.001942622562217479
0.806,30986,5.870938294000553,0.001942622435970237
0.807,30999,5.977988318999451,0.0019426193601857489
0.808,31027,5.974265957999705,0.0019426219190205908
