Time,NoBlobs,Evolution_time,Circulation
10.98,19272,9.200015757000074,3.6067146117257613e-10
11.0,19289,9.020996202998504,3.603859102261661e-10
11.02,19315,9.257279769999514,3.593284865688593e-10
11.040000000000001,19325,9.372036886999922,3.558963178753073e-10
11.06,19348,9.42620806800005,3.58081419355733e-10
11.08,19361,9.346226985999238,3.5972324585188783e-10
11.1,19373,9.228213525000683,3.6117126587814223e-10
11.120000000000001,19391,8.402750713001296,3.5755127343406693e-10
11.14,19414,9.292796126999747,3.560182445607209e-10
11.16,19429,9.853531578000911,3.5562228344390804e-10
11.18,19454,9.617312210000819,3.5811825824729807e-10
11.200000000000001,19478,8.410937984999691,3.601082948009345e-10
11.22,19497,8.524320417000126,3.6068114108778175e-10
11.24,19515,8.363460549000592,3.610431825235764e-10
11.26,19528,8.12492296399978,3.575817040579124e-10
11.28,19539,8.57753319800031,3.539408654900902e-10
11.3,19561,9.482172326999716,3.5267595707088465e-10
11.32,19589,9.35516994200043,3.578566818982905e-10
11.34,19606,8.185758449000787,3.525075426847711e-10
11.36,19622,8.220791038998868,3.541030530523095e-10
11.38,19645,8.409621715998583,3.544675110517622e-10
11.4,19664,8.191901661999509,3.580536893532975e-10
11.42,19689,8.292939654998918,3.571799686310906e-10
11.44,19708,8.266379712998969,3.613480202501399e-10
11.46,19730,9.287499602000025,3.541885427938134e-10
11.48,19746,8.418882927000595,3.5227967495900146e-10
11.5,19765,8.436159004999354,3.5259625090029743e-10
11.52,19790,8.3698875150003,3.501629465368393e-10
11.540000000000001,19805,8.343087360000936,3.5174600155621595e-10
11.56,19823,8.350080369998977,3.521798412496917e-10
11.58,19835,8.39533704400128,3.5499211560297914e-10
11.6,19855,8.49929542100108,3.584767233422773e-10
11.620000000000001,19888,8.36138021700026,3.611991815801278e-10
11.64,19917,8.487349763001475,3.6255101410139196e-10
11.66,19947,8.438580745998479,3.650138906210068e-10
11.68,19968,8.539855916998931,3.647660467704079e-10
11.700000000000001,19993,8.628946965000068,3.6584517879619327e-10
11.72,20025,8.579385377999643,3.6454400607897896e-10
11.74,20049,8.69330803000048,3.6835601388804063e-10
11.76,20071,8.618791034999958,3.6927544984748463e-10
11.78,20112,8.639078614000027,3.716345938698901e-10
11.8,20136,8.680561082999702,3.6927216432901025e-10
11.82,20164,8.717614418999801,3.69628336864145e-10
11.84,20197,8.632174595999459,3.696661406645546e-10
11.86,20222,8.735330478999458,3.7083144550033775e-10
11.88,20250,8.803815052000573,3.719007680094104e-10
11.9,20274,8.797948739998901,3.718245830595709e-10
11.92,20311,8.820895590000873,3.719971029433066e-10
11.94,20340,8.816845868999735,3.718098997689006e-10
11.96,20358,8.895186641999317,3.714824218279191e-10
11.98,20393,8.926678608999282,3.6908189209719327e-10
12.0,20416,8.904482666999684,3.6632892148235466e-10
12.02,20446,9.004762982000102,3.6897812788558413e-10
12.040000000000001,20469,8.936699850999503,3.683594582392818e-10
12.06,20497,9.031549150999126,3.6910922224920843e-10
12.08,20520,9.013796209999782,3.686697095225832e-10
12.1,20543,8.963839313999415,3.665343873252481e-10
12.120000000000001,20563,9.322331556999416,3.6768947658227806e-10
12.14,20586,9.035027507999985,3.6699460003939676e-10
12.16,20611,9.17296349299977,3.646860858439748e-10
12.18,20622,9.290487082000254,3.66828379312723e-10
12.200000000000001,20627,9.305949731999135,3.6959449743290427e-10
12.22,20631,9.155885300000591,3.676880602894808e-10
12.24,20640,9.258063356999628,3.696846014144792e-10
12.26,20645,9.525172024999847,3.729159295531916e-10
12.280000000000001,20651,9.370432641000662,3.7540374276838396e-10
